0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,UMAP1,UMAP2
0.15478713175263678,0.7086839862147568,0.6211172457391473,-0.7577759267862282,-0.8806875378670718,-1.3411087431818405,-0.9902372749294994,-0.607724676185424,-0.27517414086046893,-1.0694320138004476,-1.1593834954065168,-1.3183333545123395,0.5703928516229896,0.48051299158756633,0.5642894942429142,-0.020500325512861087,1.35334548462728,0.23162609796039335,-0.232044140315366,-0.31492668310493394,-0.35748624960582787,-0.6058319941100324,-0.5228262907891115,1.0827352131161503,-0.22817355787690638,-0.6779181643740855,-0.5543640401610092,-0.03099865822266222,-0.415574597744328,-0.39268838089685737,-0.05979513274509149,-0.6505256467414687,0.004514673333188816,-0.546664458939848,-0.4883708163696911,-0.34306548126416636,0.6294157542967366,0.6436096843633532,-1.3439945444186538,-0.6827142660752551,-0.43344568803009936,-0.4636488522933382,0.06046994033098239,0.7559668432996167,0.8309630865429648,0.5505005527921224,0.04563381962863455,-0.03554950489321695,7.5657845,11.940976
1.0289070997176735,1.089642368175883,0.8357740599696276,0.10986269113115565,-0.18331052824382485,1.0849207043873716,1.5726856947782664,1.2600122777937355,0.11793177465448669,0.8056387837296715,0.26496712606686385,0.6855485829923291,0.7793250521478452,0.05313755436223714,-0.04842472510312216,0.7388779294001598,-0.06600672762445889,0.23162609796039335,1.3544621569881357,0.6053590686350344,0.6796773868677812,1.0600928769229319,1.643717529760305,0.7227815270466932,0.1972112725548757,0.06173119148728983,0.18322993570245824,-0.3880488967289464,-0.415574597744328,-1.0260470266668753,-1.067418376531947,-1.0578786112486265,-0.38057476016796254,-1.3921604652018005,-0.4883708163696911,0.8123343293263257,1.4081049430699628,-0.10470749948970584,-0.34882842741817965,1.0497143539723592,1.3055572048534074,0.0944273406272473,0.36630829238960594,1.5988678704868946,1.7104129527836076,1.1099080210725503,-0.5218221880465866,0.31396525349618,6.1263237,8.907665
1.0289070997176735,1.2801215591564459,1.4797445026610683,-0.3794781301622797,-0.6482285346593228,0.20272817799856724,-0.0044976711957433685,-0.514337828486466,0.1965529577574778,-0.47730439352777837,0.621054781435209,0.4350633408042455,-1.9367935546752775,-2.083739631764409,-2.236689794196109,0.28325097645234726,-1.2669970610682382,-1.2795097473378003,0.2967912921191345,-1.2352124348449023,-0.46120261325318873,-2.0337675978525733,0.921536256243833,-0.7170332172311351,-0.10663503489639721,-0.45602335761567286,-0.2470332168845644,-1.2211661199102761,0.16764909065886532,-1.1843866881093796,-0.9954452876900287,-2.0083688617653275,-1.98511406642276,-1.084707372015636,0.6916156301643354,-0.5531381740988013,0.3049619256412256,-2.1999956142782713,-0.7220157212933574,0.9878419032563731,-0.7995515602161009,-0.7825495339622441,0.06046994033098239,1.388142613690075,1.065483050873803,1.4595376887478175,-0.23809418420897602,-1.4336085384508046,4.9540415,10.614626
0.40453569402836154,1.7563195366078534,1.4797445026610683,-0.3794781301622797,-0.8806875378670718,-2.1130272037720443,-1.0888112353028752,-0.514337828486466,-2.948294366362167,-0.5759923302398899,-1.515471150774862,-1.8193038388885068,0.15252845057327843,0.13861264180730298,-0.6611389444491584,0.6629401039088577,-0.06600672762445889,-1.2795097473378003,0.8256267245536351,-0.31492668310493394,-0.046337158663745145,-1.7957783305621497,1.1622633474159902,0.36282784097723614,0.1972112725548757,-0.45602335761567286,-0.3699655461951423,-1.2806744929946567,1.334096467465252,-1.659405672436893,-1.715176176109211,-2.0083688617653275,-1.7283877774219922,-1.0078440987190949,-0.7833674280031977,-0.5531381740988013,0.759197285758941,-1.3020149936546004,-1.2817966621061243,0.9878419032563731,0.02418665220240243,-1.8987019198034152,-0.24536841172764118,1.669109622752501,1.7104129527836076,1.3196858216777108,-1.0892781957218078,-0.9093364008667092,4.172198,11.597943
1.4035299431312604,0.4229651997439122,1.1577592813153479,-0.3794781301622797,-1.1131465410748207,-1.782205006376243,-0.6945153938093727,-2.1019142393687518,-3.1055367325681495,-1.365495823936782,0.26496712606686385,-0.8173628701361724,0.9882572526727008,1.078838603703027,-0.04842472510312216,0.28325097645234726,1.57170736343524,-0.3350498440264293,0.2967912921191345,-0.31492668310493394,0.4722446595730594,-0.3678427268196089,1.4029904385881478,0.7227815270466932,0.5618268414964032,0.35759093383184,0.3061622650130361,-1.1021493737415147,-0.415574597744328,-0.7885375345031185,-0.49163366579660095,-0.6505256467414687,-0.05966689891700308,-0.7003910055329303,-1.2553620066168083,-0.6581745205161188,0.3049619256412256,-1.3768467120399062,-1.0330051328560057,0.6784796496764419,-0.6164986241231001,-0.5433740227105647,-0.8570451158448883,1.0369338523620426,0.7137031043775458,1.1798339546076038,-1.3730061995594183,-0.2103068840879154,4.3011856,11.840253
0.7791585374419486,-1.291347519081155,0.6211172457391473,-0.5896491163936403,-0.6482285346593228,-0.12809401939723442,-0.4973674730626214,-0.14079043769063415,-0.35379532396346003,-1.0694320138004476,1.6893177475402446,-0.3163923857600052,0.361460651098134,0.39503790414250045,0.3016976859517557,0.1313753254697431,0.37071702999146083,0.23162609796039335,-0.232044140315366,-0.31492668310493394,-0.46120261325318873,-0.9628158950456676,-0.2820991996169541,0.36282784097723614,-0.34971208085741556,-0.45602335761567286,-0.3699655461951423,-0.6855907621508499,0.7508727790620586,0.08233060343065597,0.2280972226225815,0.02839596077046073,0.5821488235849158,0.14510500072902208,-0.6653687833497951,0.07707990440510347,0.6294157542967366,0.1946193740515178,1.5171080419577094,0.3691173960965108,-0.7995515602161009,-0.9419998747966972,-0.8570451158448883,0.40475808197158436,0.06877320246774117,0.7602783533972828,1.4642738388166874,0.31396525349618,7.668007,10.715169
0.40453569402836154,-0.14847237319777687,0.29913202439342695,-0.8405920079199612,-1.1131465410748207,-1.0102865457860388,-1.0888112353028752,0.13937010540623979,0.03931059155149556,-0.08255264667933228,-1.1593834954065168,-1.3183333545123395,-0.683200351526144,0.39503790414250045,0.1266364804243168,-0.779878580425882,-1.1578161216642582,-0.3350498440264293,-0.232044140315366,-0.31492668310493394,-0.6686353405479105,-0.6058319941100324,-0.5228262907891115,0.36282784097723614,-0.41048134234767014,-0.603953228787948,-0.4928978755057202,-1.2806744929946567,0.7508727790620586,-0.39268838089685737,-0.6355798434804375,0.36785676452642546,0.2612409623339564,-0.7772542788294714,-0.9603653949833016,-0.5531381740988013,-0.4737272631320007,0.2694510924368237,-0.10003689816806108,-0.37335201249532396,-0.34191921998359903,-0.9419998747966972,-0.5512067637862648,-0.7191099542781193,-0.517526708359354,-0.8480181179089472,-0.5218221880465866,-0.2103068840879154,8.431002,12.808122
1.0289070997176735,1.5658403456272905,0.6211172457391473,-0.0335172098602234,-0.6482285346593228,1.3054688359845728,0.6855200514178859,2.1004939070843576,0.4324165070664512,-1.168119950512559,1.3332300921718994,1.58729545486943,1.1971894531975564,0.5659880790326322,0.47675889147919465,1.2704427078392744,0.8074407876073806,0.6094100592849417,0.2967912921191345,-0.31492668310493394,2.4428555688729165,1.536071411503779,1.1622633474159902,1.0827352131161503,2.020289117262513,2.2067143234852784,1.8428163813952598,1.8137609073931393,1.334096467465252,0.8740289106431782,0.5879626668321727,0.4357489252776184,0.517967251334724,0.7600111871013511,1.3996074980847513,-0.2380291348468489,0.6943065200278388,0.04495593728090598,-1.0330051328560057,0.30724494538052455,-0.43344568803009936,0.2538776814617003,-0.8570451158448883,0.8964503478308297,0.5378131311294173,1.1798339546076038,1.180545834979077,1.7120242870537676,6.899491,7.704059
0.40453569402836154,0.7086839862147568,1.1577592813153479,2.3064315484025197,0.7465254845871712,1.5260169675817739,1.671259655151642,0.13937010540623979,1.0613859718903802,0.2135111634570023,1.3332300921718994,1.58729545486943,0.7793250521478452,0.2240877292523688,0.3016976859517557,0.7388779294001598,0.37071702999146083,1.5538699625963128,-0.232044140315366,0.2985971513883783,2.131706477930834,0.3461250750516615,1.4029904385881478,0.7227815270466932,2.2633661632235316,2.5025740658298283,2.0886810400164157,0.5640850726211447,0.7508727790620586,0.7156892492006738,0.44401648914833625,0.6394254075311973,0.1970593900837645,0.8368744603978923,0.986612241797842,0.9173706757436432,1.8623403031876782,1.0177682762898828,-0.9086093682309464,-1.3014387732351174,1.5801366089929085,1.4497552377200977,1.2838233485654766,0.47499983423719083,0.12740319355045068,0.8302042869323363,1.4642738388166874,1.3625095286643707,7.4109726,7.124768
-0.46958427393667507,-0.2437119686880584,-0.4521668254132539,-0.24688220322703291,0.9789844877949201,-0.9000124799874384,-1.2859591560496264,-0.514337828486466,-0.03931059155149556,-0.970744077088336,0.26496712606686385,-1.3183333545123395,0.361460651098134,0.30956281669743463,0.3016976859517557,-1.1595677078823925,2.11761206045514,-1.2795097473378003,0.8256267245536351,0.6053590686350344,-0.5649189769005497,0.8221036096325085,-1.0042804731334263,1.1547259503300418,-0.9574046957599613,-1.4915324558215983,-1.4763565099903433,0.4450683264523833,0.7508727790620586,0.3990099263156649,0.2280972226225815,0.5715332467800043,-0.05966689891700308,0.7600111871013511,0.21962105155072478,-0.2380291348468489,-1.4470887490985336,0.7184414027486592,-1.2195987797935945,-0.6827142660752551,0.4818189924349042,0.8916790447995123,0.6721466444482295,-0.36790119295008694,-0.6934166816074825,0.061019018046747996,-0.5218221880465866,-0.5598216424773124,9.621639,10.336108
-1.093955679625987,-0.43419115966862143,-0.9888088609894545,-0.3794781301622797,-0.6482285346593228,-0.4589162167930361,-1.1873851956762507,0.3261438008041558,0.35379532396346003,0.41088703688122535,-0.4472081846698265,-0.8173628701361724,0.15252845057327843,0.13861264180730298,0.03910587766059732,-0.4761272784606736,0.8074407876073806,-0.3350498440264293,0.2967912921191345,0.9121209858816905,-0.46120261325318873,-0.8438212614004559,-0.5228262907891115,0.36282784097723614,-0.5320198653281792,0.13569612707342738,-0.738762534126876,-0.269032150560185,0.16764909065886532,0.6365194184794215,0.659935755674091,0.23207244302403957,0.5821488235849158,0.5294213672117277,0.8096142748177381,-1.603501638271976,-0.8630718575186138,-0.778192964957459,-0.5976199566682981,-0.6827142660752551,-2.1724485809136063,-1.3406257268828297,-1.1628834679035118,-0.227417688418874,-0.34163673511122544,-0.07883284902335896,-0.5218221880465866,-1.7831232968402015,10.829136,11.965716
0.7791585374419486,0.2324860087633492,0.6211172457391473,-0.7906397975245523,-0.6482285346593228,-0.017819953598633868,-1.0888112353028752,-0.23417728538959212,0.03931059155149556,-0.1812405833914438,0.26496712606686385,0.4350633408042455,-1.3099969531007107,-1.399938932203882,-0.9237307527403169,0.6629401039088577,-1.485358939876198,-0.3350498440264293,-1.289715005184367,-0.31492668310493394,-0.15005352231110605,-0.3678427268196089,0.1993549827273607,0.0028741549077790592,0.1972112725548757,-0.16016361527112277,-0.1241008875739865,-0.3880488967289464,-0.415574597744328,-0.946877195945623,-0.7795260211642739,-0.7863099682438546,-0.701482621418922,-0.6235277322363892,-0.9603653949833016,-0.6581745205161188,-0.08438266874538754,-0.4788660914162354,-0.16223478048059073,0.5547347482444694,-1.2571839004486027,-0.7825495339622441,-1.1628834679035118,0.47499983423719083,-0.517526708359354,1.5993895558179245,0.32936182346624515,-0.2103068840879154,5.7286615,10.791567
0.15478713175263678,0.042006817782786164,0.08447521016294669,0.4216937067713885,-0.18331052824382485,0.20272817799856724,-0.3987935126892458,0.4195306485031137,0.6682800563754245,0.8056387837296715,-1.1593834954065168,0.4350633408042455,-0.05640374995157717,-0.2887627954180262,-0.04842472510312216,0.28325097645234726,0.152355151183501,0.23162609796039335,-0.7608795727498665,-0.008164765858277825,-0.6686353405479105,-1.0818105286908792,0.4400820738995181,-0.357079531161678,-0.41048134234767014,-0.899812971132498,-0.8616948634374539,-0.8046075083196113,-0.415574597744328,-0.31351855017560515,-0.41966057695468273,0.02839596077046073,-0.12384847116719497,-0.469801185643307,-0.4883708163696911,0.6022616364916907,0.8240880514900432,0.7932731211339651,-0.16223478048059073,-0.0021173081994065902,1.0309778007139063,0.0944273406272473,0.36630829238960594,-0.29765944068448047,-0.517526708359354,0.061019018046747996,0.04563381962863455,0.31396525349618,7.7341237,12.480044
-1.468578523039574,-1.4818267100617182,-2.384078153487576,-0.3794781301622797,2.373738507041414,0.20272817799856724,-1.6802549975431287,1.1666254300947776,-0.1965529577574778,0.70695084701756,0.621054781435209,0.18457809861616192,-0.47426815100128833,0.8224133413678296,0.7393506997703531,-0.7039407549345799,-1.0486351822602782,-0.9017257860132519,-1.289715005184367,0.2985971513883783,-2.120664431610963,0.2271304414064498,-1.2450075643055838,-3.2367090197173347,-1.5650973106625072,-1.2696376490631858,-1.7836873332667882,-0.5070656428977077,-1.2320877615087986,1.0323685720856828,0.9478281110417639,1.1146705327895479,1.095601401586451,1.2211908268805978,0.10162240689732215,-0.7632108669334362,-1.9662148749473511,-0.029875781104399927,0.7085355718948242,-0.18773466034736527,-0.7080250921696005,-0.2244733410416587,-1.1628834679035118,-1.562010981465397,-1.2797165924345777,-1.6172033867945355,-0.8055501918841972,-0.9093364008667092,12.277055,11.98683
0.40453569402836154,0.2324860087633492,0.08447521016294669,2.854427783737883,2.141279503833665,1.4157429017831733,1.2769638136581396,1.6335596685895675,0.5896588732724334,1.6938302141386752,0.26496712606686385,0.9360338251804127,1.6150538542472677,0.48051299158756633,1.089473110825231,0.7388779294001598,1.35334548462728,1.5538699625963128,-0.7608795727498665,3.6729782411015957,0.887110114162503,1.4170767778585671,0.1993549827273607,1.0827352131161503,-0.6535583883086885,1.1712052252793528,1.2896208994976592,0.8021185649586675,-0.415574597744328,1.190708233528187,0.8758550221998457,1.1825626935407407,0.8388751125856835,0.5294213672117277,1.4586068204114526,2.0727704863341354,1.4081049430699628,1.61642202337233,2.5122741589581836,-0.3114795617793377,1.7631895450859094,1.2903048968856448,1.5896617006241003,0.05354932064355194,-0.517526708359354,0.7602783533972828,0.04563381962863455,1.7120242870537676,9.986503,6.9862313
0.7791585374419486,-0.14847237319777687,0.8357740599696276,-0.3794781301622797,-0.18331052824382485,-0.12809401939723442,0.19265024955100785,0.4195306485031137,0.11793177465448669,-0.08255264667933228,-0.4472081846698265,-0.3163923857600052,-1.5189291536255662,-2.083739631764409,-1.9740979859049506,0.1313753254697431,-1.1578161216642582,-1.2795097473378003,1.3544621569881357,-0.31492668310493394,1.0945428414572247,-0.9628158950456676,1.4029904385881478,0.36282784097723614,1.169519456398949,1.1712052252793528,0.9822900762212146,0.32605158028362197,0.16764909065886532,-1.5010660109943885,-1.2833376430577017,-1.1936629327510122,-1.6000246329216086,-1.8533401049810472,-0.6653687833497951,-0.027956442012213988,0.759197285758941,-1.67617358558113,0.7085355718948242,1.6684388611322216,-0.25039275193709865,-0.4636488522933382,-1.1628834679035118,1.107175604627649,0.8895930776256744,1.1798339546076038,-0.5218221880465866,-0.9093364008667092,4.948569,10.301999
-1.8432013664531612,-0.8151495416297475,-1.8474361179113756,-0.45950729955148206,-0.18331052824382485,1.8568391649775757,1.3755377740315151,1.4467859731916515,0.8255224225814067,1.2990784672902291,1.6893177475402446,1.1865190673684962,-1.1010647525758552,0.13861264180730298,0.03910587766059732,-1.4633190098476008,-1.0486351822602782,-0.5239418246887035,-0.4435783132891662,-0.008164765858277825,-1.290933522432076,0.9410982432777202,-1.2450075643055838,-2.5168016475784203,-0.6535583883086885,-0.603953228787948,-1.1690256867138986,0.08801808794609917,-0.9987982861475213,0.9531987413644305,1.307693555251355,0.8431018897847761,0.5821488235849158,1.0674642802875156,0.45561834085753006,-1.4984652918546584,-1.3821979833674314,-0.4040343730309295,0.45974404264470564,-1.6108010268150486,-0.7995515602161009,-1.5000760677172826,-1.4687218199621355,-1.0000769633405453,-0.5761566994420635,-1.2675737191192682,2.0317298464919085,0.13920787430148152,11.990624,9.770232
-0.46958427393667507,0.042006817782786164,-0.4521668254132539,-0.3794781301622797,-1.1131465410748207,-0.12809401939723442,-0.2016455919424946,0.3261438008041558,0.5110376901694423,0.016135290032779255,-1.1593834954065168,0.18457809861616192,0.5703928516229896,1.164313691148093,0.47675889147919465,-0.40018945296937153,0.37071702999146083,-0.3350498440264293,0.2967912921191345,-0.31492668310493394,-0.6686353405479105,-1.0818105286908792,-0.2820991996169541,0.36282784097723614,-0.7750969112891977,-0.751883099960223,-0.738762534126876,-0.3880488967289464,-0.415574597744328,-0.07600905801184848,-0.9954452876900287,-0.5147413252390828,0.517967251334724,-0.23921136575368357,0.7506149524910367,-0.7632108669334362,-0.3439457316697963,-0.029875781104399927,0.45974404264470564,-1.9201632803949797,-0.7995515602161009,-0.5433740227105647,-0.5512067637862648,-1.2108022201373647,-0.8693066548556111,-1.3374996526543217,0.6130898273038557,-0.5598216424773124,9.260711,11.817246
0.15478713175263678,-0.6246703506491844,0.08447521016294669,-0.7933901470824991,-0.6482285346593228,0.09245411219996669,-0.8916633145561239,0.5129174962020717,0.11793177465448669,0.016135290032779255,0.9771424368035542,-0.3163923857600052,0.15252845057327843,0.30956281669743463,0.47675889147919465,-0.40018945296937153,0.6982598482034006,0.23162609796039335,-0.7608795727498665,-0.31492668310493394,-0.46120261325318873,-0.3678427268196089,0.4400820738995181,-0.357079531161678,-0.41048134234767014,-0.899812971132498,-0.8616948634374539,-1.1021493737415147,1.334096467465252,-0.31351855017560515,-0.41966057695468273,0.02839596077046073,0.6463303958351078,-0.469801185643307,-1.1373633619634056,1.547588754247548,1.3432141773388606,0.9429365579045769,0.08655674876952783,1.482821508984263,1.0309778007139063,1.1308545560511918,1.2838233485654766,-0.4381429452156934,-0.2243767529458064,-0.6382403173037868,1.180545834979077,-0.03554950489321695,8.055887,9.9251175
-0.21983571166095034,-0.43419115966862143,0.08447521016294669,-0.8188075711250884,0.5140664813794221,-0.9000124799874384,-1.0888112353028752,-0.4209509807875081,-0.03931059155149556,-1.168119950512559,-0.4472081846698265,-0.8173628701361724,-0.47426815100128833,0.8224133413678296,0.1266364804243168,-1.539256835338903,1.0258026664153403,-1.2795097473378003,-1.289715005184367,-0.008164765858277825,-0.6686353405479105,-0.24884809317439716,-0.0413721084447967,0.36282784097723614,-0.41048134234767014,-0.9737779067186356,-0.9231610280927428,-0.9831326275727533,-0.6488640731056053,0.24067026487316043,0.15612413378066325,0.4357489252776184,0.7105119680852997,0.06824172743248094,-0.19337420473618447,-0.13299278842953144,-0.603508794594205,0.6436096843633532,0.7085355718948242,-0.06398975891539282,-0.34191921998359903,-0.3041985114588852,-0.5512067637862648,-0.29765944068448047,-0.40026672619393494,-0.07883284902335896,-0.5218221880465866,-0.9093364008667092,8.800725,12.89703
1.0289070997176735,1.2801215591564459,0.8357740599696276,-0.3794781301622797,-1.1131465410748207,-1.0102865457860388,-0.595941433435997,-0.23417728538959212,-0.27517414086046893,0.2135111634570023,-1.1593834954065168,-1.3183333545123395,-0.26533595047643277,-0.0323375330828287,-1.9740979859049506,0.7388779294001598,0.6982598482034006,0.042734117298119136,-0.232044140315366,-0.31492668310493394,0.26481193227833755,-1.0818105286908792,1.1622633474159902,0.36282784097723614,0.5618268414964032,0.43155586941797747,0.3676284296683251,-0.5665740159820885,-1.5820219745507147,-1.0260470266668753,-1.2833376430577017,-0.6505256467414687,-0.44475633241815443,-1.2384339186087183,-0.7833674280031977,-0.8682472133507537,-0.14927343447648975,-1.3768467120399062,-0.10003689816806108,0.24537249466453834,-1.2571839004486027,-0.5433740227105647,-1.1628834679035118,-0.016692431622054544,0.06877320246774117,-0.07883284902335896,-0.5218221880465866,-0.5598216424773124,5.543221,11.231228
-0.46958427393667507,1.2801215591564459,0.08447521016294669,-0.0819913412414976,3.071115516664661,-0.9000124799874384,0.6855200514178859,-0.04740358999167617,0.27517414086046893,0.70695084701756,-1.8715588061432071,-2.0697890810765904,0.7793250521478452,-0.8870884075334871,0.47675889147919465,1.6501318352957848,-1.0486351822602782,0.23162609796039335,0.8256267245536351,3.059454406608283,-0.8760680678426324,-2.6287407660786317,-0.0413721084447967,-0.7170332172311351,-0.10663503489639721,-0.45602335761567286,-0.2470332168845644,-1.3401828660790376,-0.2989298600636893,-0.7093677037818663,0.30007031146449975,-0.31106484298550396,-1.407479916171033,0.06824172743248094,-1.3143613289435097,0.9173706757436432,1.2783234116077584,1.0925999946751888,-0.34882842741817965,-0.2496071110633515,0.4818189924349042,0.8916790447995123,1.2838233485654766,0.12379107290915842,0.42055314896399826,-0.2886106496285194,-1.0892781957218078,-0.38506426328261384,9.695924,9.063804
0.15478713175263678,0.7086839862147568,1.1577592813153479,0.22679932199624298,0.049148474963924146,0.20272817799856724,0.09407628917763224,0.4195306485031137,-0.27517414086046893,-0.37861645681566686,0.621054781435209,0.18457809861616192,0.15252845057327843,0.13861264180730298,0.03910587766059732,0.5870022784175556,-0.7210923640483384,-0.3350498440264293,0.2967912921191345,-0.62168860035159,1.3019755687519465,-0.24884809317439716,0.6808091650716755,0.7227815270466932,1.0479809334184398,1.1712052252793528,1.0437562408765035,0.9211353111274289,1.334096467465252,-0.630197873060614,-0.7795260211642739,0.02839596077046073,-0.18803004341738686,-0.6235277322363892,-1.0783640396367042,-0.027956442012213988,0.3049619256412256,-1.0026881201133768,1.1439207480825317,1.0497143539723592,-0.43344568803009936,-0.1447481706244322,-1.1628834679035118,1.0369338523620426,0.5964431222121268,1.3196858216777108,0.04563381962863455,-0.2103068840879154,6.330288,9.7071705
0.40453569402836154,0.4229651997439122,0.6211172457391473,-0.3794781301622797,-0.18331052824382485,-0.7897384141888378,-1.4831070767963774,-1.354819457777088,-0.5896588732724334,-1.4641837606488937,-0.4472081846698265,0.6855485829923291,0.5703928516229896,0.13861264180730298,-0.04842472510312216,1.3463805333305765,0.37071702999146083,-0.5239418246887035,0.8256267245536351,-1.5419743520915585,0.36852829592569847,0.2271304414064498,1.643717529760305,0.7227815270466932,0.37951905702563943,-0.751883099960223,-0.738762534126876,0.26654320719924124,-0.9987982861475213,-1.3427263495518842,-2.147014709160721,-1.397339415004591,0.004514673333188816,-1.3921604652018005,-0.842366750329899,0.8123343293263257,1.4081049430699628,-0.7033612465721532,-0.5976199566682981,1.3590766075522904,0.9394513326674061,0.4930531927133798,0.9779849965068531,1.7393513750181075,2.0035629081971553,1.1099080210725503,-1.0892781957218078,-0.2103068840879154,3.8514714,10.753602
-0.46958427393667507,-0.14847237319777687,-0.7741520467589743,-0.6465861856238825,-0.4157695314515738,0.20272817799856724,-0.8916633145561239,-0.607724676185424,0.4324165070664512,0.41088703688122535,0.621054781435209,0.4350633408042455,0.5703928516229896,1.078838603703027,1.0019425080615114,0.2073131509610452,-0.06600672762445889,-0.3350498440264293,-0.232044140315366,-0.31492668310493394,-0.5649189769005497,-0.24884809317439716,-1.2450075643055838,0.0028741549077790592,-0.714327649798943,0.28362599824570245,-0.738762534126876,0.38555995336800264,-0.415574597744328,0.08233060343065597,0.30007031146449975,0.2999646037752325,0.8388751125856835,-0.23921136575368357,-0.9013660726566004,0.2871525972397384,-0.7332903260564094,1.3170951498311063,-0.5976199566682981,-1.3014387732351174,1.0309778007139063,1.1308545560511918,1.2838233485654766,-0.36790119295008694,-0.8106766637729015,0.20087088511685497,-1.0892781957218078,-0.03554950489321695,9.267365,9.957729
-0.46958427393667507,-1.7675454965325628,-0.4521668254132539,-0.3794781301622797,-0.6482285346593228,-0.017819953598633868,-0.10307163156911898,-0.607724676185424,0.03931059155149556,0.11482322674489079,0.621054781435209,-0.3163923857600052,-0.05640374995157717,0.9933635162579614,0.914411905297792,-1.3873811843562986,1.35334548462728,-1.2795097473378003,-0.7608795727498665,-0.62168860035159,-0.9797844314899933,0.3461250750516615,-0.5228262907891115,0.7227815270466932,-1.0789432187404706,-1.0477428423047732,-1.4148903453350545,-1.042641000657134,-0.415574597744328,0.24067026487316043,0.30007031146449975,0.09628812152165368,0.6463303958351078,-0.6235277322363892,0.5736169855109328,-0.13299278842953144,-0.7332903260564094,0.5687779659780473,-0.5976199566682981,-0.9920765196551863,0.11571312024890279,0.8916790447995123,0.36630829238960594,-1.4917692291997906,-1.0451966281037397,-1.7570552538646425,0.04563381962863455,-1.0840937800614077,10.588734,12.224752
-1.093955679625987,-0.6246703506491844,-0.9888088609894545,-0.3794781301622797,-1.1131465410748207,-0.4589162167930361,-0.8916633145561239,0.13937010540623979,0.27517414086046893,0.41088703688122535,-0.4472081846698265,-0.8173628701361724,-0.47426815100128833,0.39503790414250045,0.03910587766059732,-0.17237597649546527,-0.6119114246443585,-0.3350498440264293,-0.7608795727498665,-0.31492668310493394,-1.9132317043162415,-0.3678427268196089,-1.2450075643055838,-2.1568479615089635,-1.443558787681998,-1.4915324558215983,-1.3534241806797656,-0.269032150560185,-1.6986667122313532,-0.07600905801184848,0.084151044938745,0.02839596077046073,0.517967251334724,-0.6235277322363892,-0.4883708163696911,-1.393428945437341,-0.6683995603253072,-0.6285295281868472,0.45974404264470564,-1.6108010268150486,-1.0741309643556018,-1.5798012381345092,-1.4687218199621355,-0.7191099542781193,-0.9865666370210301,-0.2886106496285194,0.04563381962863455,-1.4336085384508046,11.149189,12.904499
1.6532785054069854,1.2801215591564459,1.4797445026610683,-0.3794781301622797,-1.1131465410748207,-0.4589162167930361,-0.9902372749294994,-0.04740358999167617,0.1965529577574778,0.5095749735933369,-0.4472081846698265,-0.8173628701361724,-3.6082511588741224,-2.2546898066545404,-3.6371794384156204,0.43512662743495145,-3.8873396067637564,-1.2795097473378003,-1.289715005184367,-0.31492668310493394,-0.15005352231110605,-2.3907514987882084,0.921536256243833,-0.7170332172311351,0.6225961029866578,0.20966106265956488,0.3676284296683251,-1.1021493737415147,-0.415574597744328,-1.5802358417156408,-0.8514991100061922,-1.8046923795117487,-2.1776587831733356,-1.3921604652018005,-0.6063694610230937,-1.0783199061853885,0.3049619256412256,-2.424490769434189,-0.7220157212933574,0.24537249466453834,-0.7995515602161009,-1.5000760677172826,-0.5512067637862648,0.40475808197158436,0.5378131311294173,0.13094495158180147,0.04563381962863455,-0.5598216424773124,4.856608,10.908967
-0.21983571166095034,-1.291347519081155,0.8357740599696276,-0.8340609411706382,-0.8806875378670718,-0.017819953598633868,-0.8916633145561239,-1.074658914680214,0.5896588732724334,-0.1812405833914438,0.9771424368035542,-0.06590714357192165,-0.683200351526144,-0.5451880577532237,-0.2234859306305611,-0.6280029294432778,-0.7210923640483384,0.23162609796039335,0.2967912921191345,-0.31492668310493394,-0.8760680678426324,0.584114342342085,-0.2820991996169541,0.0028741549077790592,-0.6535583883086885,-0.751883099960223,-0.738762534126876,-1.1021493737415147,-1.5820219745507147,-0.31351855017560515,0.15612413378066325,0.16418028227284662,-0.05966689891700308,-0.008621545864060186,-1.3143613289435097,0.07707990440510347,-0.2790549659386941,0.34428281082212964,0.45974404264470564,-0.8683316182232138,0.11571312024890279,0.4930531927133798,0.36630829238960594,-0.016692431622054544,0.5964431222121268,-0.7081662508388403,0.8968178311414663,-0.5598216424773124,7.083775,10.973012
